element_type	osmid	building	newarea	peopleInDaHouse	allPeople	total	average	population
way	905401929	yes	22.58510398851275	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401930	yes	16.981680177098347	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401937	yes	236.57852205858157	60.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401938	yes	79.61346664947519	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401939	yes	540.1200876011482	137.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401940	yes	82.93708786171473	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401941	yes	59.98803054015571	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401942	yes	22.7499746485201	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401943	yes	217.8143607069448	56.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401945	yes	41.66635987904438	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401946	yes	155.07011733284546	40.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401947	yes	227.8042577051273	58.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401948	yes	120.92640990064656	31.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401949	yes	91.14145332188497	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401952	bunker	2242.262246132543	568.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401953	yes	70.62314514557042	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905401954	yes	98.35531029886904	25.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905410509	hangar	1040.8155714513578	264.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420128	bunker	5745.173196142058	1453.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420129	bunker	11389.375717757512	2881.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420130	bunker	2737.604058176663	693.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420131	bunker	1010.6083405623691	256.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420132	garage	1549.4099731610186	392.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420134	bunker	5518.220408249278	1396.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420135	bunker	5918.729260887315	1497.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420136	bunker	5186.454461930855	1312.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420141	hangar	681.5515698100068	173.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905420144	hangar	718.9240696985661	182.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628399	hangar	744.9825862776963	189.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628400	hangar	781.6868880866174	198.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628401	hangar	2947.1706361518736	746.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628402	hangar	807.858799286243	205.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628408	hangar	1840.4754463703503	466.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628410	hangar	514.8730915718226	131.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628417	bunker	208.65711478459022	53.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628418	bunker	228.0849737388412	58.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628419	bunker	141.10946636755992	36.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628420	bunker	54.472946554811074	14.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628437	hangar	994.6854515517176	252.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628438	hangar	952.5742089176857	241.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628439	hangar	877.1864448951849	222.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628440	hangar	798.908215779591	203.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628441	hangar	628.060336384868	159.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628442	hangar	529.5764207225008	134.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628443	hangar	535.426881468945	136.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628447	hangar	426.7353095017366	108.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628469	hangar	476.0899659931986	121.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628475	hangar	724.6724727546732	184.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628480	hangar	622.9567344097983	158.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628485	bunker	121.76289764008513	31.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905628486	bunker	61.58537387594625	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905738026	hangar	411.82333555636814	105.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905738030	hangar	571.6263917329536	145.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905738031	hangar	404.1233231547389	103.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905738032	hangar	467.12574364662544	119.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	905738033	hangar	8551.134250263283	2163.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025572	yes	204.89075516124993	52.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025573	yes	329.35620193877463	84.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025610	yes	83.6977070324424	22.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025611	yes	109.75839978347035	28.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025651	yes	21.054988181593167	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025652	yes	199.5768901766261	51.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025653	yes	19.247707098036486	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025654	yes	49.550015070889515	13.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025655	yes	73.58143505618176	19.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025656	yes	99.25755290896008	26.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025657	yes	23.917437170797523	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025658	yes	52.230435025188584	14.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025659	yes	112.1233131097362	29.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025660	yes	178.25663378365934	46.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025661	yes	92.11388408865601	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025662	yes	56.093522118824055	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025663	yes	2034.2991058671992	515.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025664	yes	240.56663688510716	61.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025665	yes	257.45728108320094	66.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025666	yes	90.22910600255292	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025667	yes	30.431924023141576	8.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025668	bunker	307.8623534487707	78.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025669	bunker	1679.4375902928023	425.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025671	yes	74.54742533076535	19.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906025672	yes	80.34176127171796	21.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906037115	yes	282.6481118641026	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906037117	bunker	399.2030392967157	101.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055929	yes	24.47547474827346	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055930	yes	25.134322223126595	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055931	yes	108.56365053447179	28.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055932	yes	227.2893584019172	58.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055933	yes	207.9072338987415	53.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055934	yes	22.135813061199826	6.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055935	yes	137.03342624646268	35.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055936	yes	28.32201850912254	8.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055937	yes	143.45361739452815	37.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055938	yes	88.03446451206534	23.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055939	yes	60.589542605796446	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055940	yes	53.739443837882476	14.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055941	yes	25.021311745962453	7.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055942	yes	84.9625823654454	22.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055943	yes	557.0595685986946	141.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055944	yes	304.16817758776307	77.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055945	yes	50.83408258688827	13.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055946	yes	46.79922074452486	12.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055947	yes	56.718426961758134	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055948	yes	39.92291873217685	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055949	yes	58.06708136630637	15.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055950	yes	17.40522154781897	5.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055951	yes	65.2693232322521	17.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055952	yes	286.96246172393666	73.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055953	yes	543.2416167684378	138.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055954	yes	70.24514401860006	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055955	yes	231.88967664005088	59.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055956	yes	41.904101757181195	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055957	bunker	322.33657483054867	82.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055958	yes	70.38777642681168	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055959	yes	70.44039911682788	18.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055960	bunker	1099.6953951556359	279.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055961	yes	45.62224621719403	12.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055962	yes	45.66065924120461	12.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055963	yes	35.57136330326776	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055964	yes	30.467447897801666	8.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055965	bunker	301.3710598147256	77.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	906055966	yes	98.37338305836829	25.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	995066183	yes	253.55139892410207	65.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	2697813	yes	860.7441836799012	218.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	3072150	yes	287.25523887160466	73.0	220602.0	868177.8991569161	0.25287559175739827	219541
relation	9104785	stadium	9286.203699282192	2349.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	43157431	station	2520.9998271251934	638.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	52431680	yes	3976.9170727719084	1006.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	52431681	yes	1145.3672706783768	290.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880322	yes	284.0136038334327	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880330	yes	283.980552765381	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880346	yes	481.0083671023929	122.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880354	yes	626.5814821571165	159.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880355	yes	493.45181908179643	125.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880357	yes	3283.607540335971	831.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880360	yes	284.0132732324996	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880361	yes	1925.1066193952156	487.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880366	yes	901.5605898620554	228.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880367	yes	284.0137069407043	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880372	yes	284.01407767623465	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880380	yes	283.9808945508357	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880382	yes	284.0146288324955	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	97880395	yes	284.0142979956934	72.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	121290126	yes	35.188059311474674	9.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	147087656	yes	1422.1473013574662	360.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263533591	ticket_booth	10.161348117142719	3.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263533592	yes	128.29812044362333	33.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263533593	yes	60.53406848000358	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263533594	yes	42.92167134076303	11.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263533595	yes	121.59055694585034	31.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263534894	yes	260.7917744741279	66.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263534895	yes	211.28765684045726	54.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263534908	yes	60.835974711227735	16.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263536883	mosque	128.78207524968775	33.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263536885	yes	124.49274260573966	32.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263536889	yes	93.3565164450898	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263536892	yes	344.69213685885404	88.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263536894	yes	3581.6987362209743	906.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263544811	yes	31.344222801086993	8.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263544814	yes	93.2147923004222	24.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263548642	yes	727.9998245864339	185.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263548644	yes	414.9402227789678	105.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	263548645	yes	558.5900195951667	142.0	220602.0	868177.8991569161	0.25287559175739827	219541
way	275808825	yes	762.5040851748442	193.0	220602.0	868177.8991569161	0.25287559175739827	219541
